Date, Cars, Bicycles, Vans, Lorries, Taxis, Buses, Motorcycles, Wheelchair/mobility Scooter, E-scooter, Southbound, Pedestrians, Total
11:54:11.094, 1
11:53:52.847, 1
11:53:25.674, 1
11:53:24.971, 1
11:53:22.923, 1
11:52:45.036, 1
11:51:29.744, 1
11:50:54.558, 1
11:48:53.473, 1
11:47:25.320, 1
11:47:10.297, 1
11:46:46.415, 1
11:46:40.482, 1
11:44:30.000, 1
11:42:25.115, 1
11:42:24.100, 1
11:39:46.415, 1
11:39:39.933, 1
11:39:08.681, 1
11:37:29.895, 1
11:36:07.228, 1
11:35:59.245, 1
11:35:49.908, 1
11:35:35.428, 1
11:34:25.177, 1
11:32:48.509, 1
11:32:39.797, 1
11:31:32.524, 1
11:30:59.837, 1
11:29:25.947, 1
11:29:04.710, 1
11:28:48.004, 1
11:28:36.488, 1
11:27:07.978, 1
11:27:04.812, 1
11:27:02.469, 1
11:23:22.558, 1
11:21:38.231, 1
11:20:43.014, 1
11:20:33.161, 1
11:18:24.351, 1
11:15:27.469, 1
11:14:54.123, 1
11:14:36.162, 1
11:14:03.023, 1
11:13:54.724, 1
11:13:50.100, 1
11:12:54.765, 1
11:11:16.629, 1
11:11:09.745, 1
11:10:54.406, 1
11:10:40.631, 1
11:08:31.359, 1
11:05:54.617, 1
11:05:50.775, 1
11:05:47.857, 1
11:04:36.653, 1
11:03:56.845, 1
11:03:53.167, 1
11:03:26.142, 1
11:01:27.722, 1
11:01:25.839, 1
11:00:57.569, 1
10:59:26.273, 1
10:57:41.202, 1
10:55:05.028, 1
10:54:55.636, 1
10:54:53.168, 1
10:54:14.927, 1
10:53:20.744, 1
10:53:09.098, 1
10:52:35.487, 1
10:52:25.178, 1
10:52:14.637, 1
10:51:08.938, 1
10:50:41.457, 1
10:48:53.714, 1
10:48:40.011, 1
10:47:48.132, 1
10:46:06.955, 1
10:46:05.033, 1
10:45:08.909, 1
10:43:54.617, 1
10:43:22.478, 1
10:43:14.023, 1
10:41:24.654, 1
10:41:06.348, 1
10:41:02.459, 1
10:40:27.720, 1
10:40:08.697, 1
10:38:54.385, 1
10:38:06.700, 1
10:36:53.902, 1
10:35:36.767, 1
10:34:03.695, 1
10:28:20.671, 1
10:27:48.180, 1
10:27:03.321, 1
10:26:08.292, 1
10:26:00.864, 1
10:24:08.867, 1
10:22:05.874, 1
10:21:41.058, 1
10:21:16.783, 1
10:20:43.405, 1
10:19:45.932, 1
10:19:14.178, 1
10:19:08.314, 1
10:18:04.001, 1
10:17:18.056, 1
10:16:16.977, 1
10:15:29.734, 1
10:15:12.216, 1
10:12:57.809, 1
10:12:28.790, 1
10:11:39.441, 1
10:05:01.701, 1
10:04:26.712, 1
10:04:14.803, 1
10:04:10.049, 1
10:03:32.330, 1
10:03:29.798, 1
10:02:11.597, 1
10:01:15.972, 1
10:00:56.201, 1
10:00:37.257, 1
09:59:42.100, 1
09:58:27.917, 1
09:58:04.147, 1
09:56:23.835, 1
09:56:09.698, 1
09:55:45.062, 1
09:55:17.821, 1
09:53:25.045, 1
09:52:10.328, 1
09:51:25.306, 1
09:50:27.858, 1
09:50:01.692, 1
09:47:40.975, 1
09:47:21.072, 1
09:45:52.663, 1
09:45:45.501, 1
09:45:16.390, 1
09:44:07.148, 1
09:42:23.809, 1
09:42:20.511, 1
09:41:33.084, 1
09:41:11.471, 1
09:41:08.698, 1
09:41:00.878, 1
09:40:20.419, 1
09:40:18.551, 1
09:39:44.558, 1
09:39:37.526, 1
09:39:33.599, 1
09:38:32.302, 1
09:38:29.766, 1
09:38:21.827, 1
09:37:19.349, 1
09:35:30.793, 1
09:34:24.451, 1
09:34:21.986, 1
09:33:38.758, 1
09:31:24.383, 1
09:30:45.544, 1
09:29:55.554, 1
09:29:34.965, 1
09:29:13.182, 1
09:28:40.348, 1
09:28:06.626, 1
09:28:02.028, 1
09:26:21.434, 1
09:25:04.078, 1
09:25:00.968, 1
09:24:17.750, 1
09:23:12.126, 1
09:22:59.200, 1
09:21:58.454, 1
09:21:55.700, 1
09:21:54.348, 1
09:19:58.133, 1
09:18:14.896, 1
09:17:44.560, 1
09:16:34.551, 1
09:15:36.542, 1
09:15:28.474, 1
09:15:22.598, 1
09:15:15.369, 1
09:13:56.669, 1
09:13:02.668, 1
09:12:16.733, 1
09:11:50.393, 1
09:10:37.961, 1
09:10:03.366, 1
09:08:51.308, 1
09:08:35.700, 1
09:07:55.479, 1
09:07:36.906, 1
09:07:33.981, 1
09:06:54.983, 1
09:06:30.142, 1
09:06:23.486, 1
09:05:18.676, 1
09:05:00.186, 1
09:04:17.131, 1
09:04:13.001, 1
09:03:51.361, 1
09:03:46.461, 1
09:02:52.531, 1
09:02:30.623, 1
09:02:21.315, 1
09:00:58.813, 1
09:00:02.469, 1
09:00:01.173, 1
08:59:53.395, 1
08:59:34.353, 1
08:59:04.217, 1
08:58:58.212, 1
08:58:54.981, 1
08:58:37.229, 1
08:58:21.245, 1
08:57:27.245, 1
08:56:50.249, 1
08:56:30.321, 1
08:56:28.122, 1
08:55:26.229, 1
08:55:23.947, 1
08:55:01.876, 1
08:54:36.003, 1
08:53:26.136, 1
08:53:24.486, 1
08:52:48.719, 1
08:52:32.379, 1
08:51:14.965, 1
08:50:38.251, 1
08:50:26.697, 1
08:50:24.028, 1
08:49:52.316, 1
08:48:58.212, 1
08:48:24.240, 1
08:47:59.156, 1
08:47:57.255, 1
08:45:54.433, 1
08:45:25.385, 1
08:44:57.419, 1
08:44:56.286, 1
08:44:48.239, 1
08:43:55.990, 1
08:43:14.616, 1
08:43:02.904, 1
08:42:17.335, 1
08:42:06.808, 1
08:42:04.762, 1
08:42:02.561, 1
08:40:52.349, 1
08:40:48.740, 1
08:40:42.161, 1
08:39:44.291, 1
08:38:42.285, 1
08:38:39.720, 1
08:37:55.758, 1
08:37:04.051, 1
08:37:02.281, 1
08:35:57.503, 1
08:35:53.240, 1
08:35:43.962, 1
08:35:09.002, 1
08:34:32.657, 1
08:34:30.870, 1
08:33:08.808, 1
08:32:40.760, 1
08:32:25.453, 1
08:31:46.842, 1
08:31:28.103, 1
08:31:03.387, 1
08:31:00.853, 1
08:30:38.585, 1
08:30:20.397, 1
08:30:00.127, 1
08:29:55.443, 1
08:29:15.599, 1
08:28:05.267, 1
08:27:59.279, 1
08:26:41.379, 1
08:26:40.366, 1
08:25:39.798, 1
08:25:27.988, 1
08:24:36.828, 1
08:24:30.332, 1
08:24:26.428, 1
08:24:11.143, 1
08:23:50.623, 1
08:23:04.504, 1
08:22:47.006, 1
08:22:33.252, 1
08:22:30.256, 1
08:22:20.329, 1
08:22:16.607, 1
08:22:15.618, 1
08:22:03.316, 1
08:21:07.817, 1
08:21:05.709, 1
08:21:03.823, 1
08:21:01.928, 1
08:20:58.686, 1
08:20:00.709, 1
08:19:31.034, 1
08:19:28.647, 1
08:18:15.962, 1
08:18:09.435, 1
08:17:56.191, 1
08:17:52.460, 1
08:17:44.781, 1
08:17:42.463, 1
08:17:31.872, 1
08:17:24.879, 1
08:17:21.376, 1
08:17:15.335, 1
08:16:57.124, 1
08:16:50.900, 1
08:16:39.191, 1
08:16:17.452, 1
08:16:12.779, 1
08:16:10.887, 1
08:15:39.422, 1
08:15:25.942, 1
08:15:23.689, 1
08:15:17.255, 1
08:15:14.960, 1
08:14:58.781, 1
08:14:46.678, 1
08:14:35.198, 1
08:14:24.242, 1
08:14:17.429, 1
08:14:16.061, 1
08:14:07.036, 1
08:13:49.896, 1
08:13:47.258, 1
08:13:08.084, 1
08:13:06.659, 1
08:12:56.207, 1
08:11:32.526, 1
08:10:29.901, 1
08:10:20.277, 1
08:10:11.658, 1
08:10:08.951, 1
08:10:04.344, 1
08:09:51.572, 1
08:08:40.738, 1
08:08:36.938, 1
08:08:28.529, 1
08:08:22.699, 1
08:08:17.853, 1
08:07:48.797, 1
08:07:42.389, 1
08:07:38.271, 1
08:06:49.039, 1
08:06:44.377, 1
08:06:43.235, 1
08:06:31.086, 1
08:06:09.266, 1
08:06:07.027, 1
08:05:21.773, 1
08:04:53.181, 1
08:04:38.336, 1
08:03:28.466, 1
08:03:05.610, 1
08:02:19.090, 1
08:02:15.312, 1
08:01:59.937, 1
08:01:56.973, 1
08:01:37.319, 1
08:01:35.531, 1
08:00:49.502, 1
08:00:39.031, 1
07:59:54.667, 1
07:59:18.166, 1
07:58:50.653, 1
07:58:43.897, 1
07:58:40.655, 1
07:58:24.387, 1
07:57:33.082, 1
07:56:31.890, 1
07:56:15.234, 1
07:56:12.785, 1
07:56:06.455, 1
07:56:03.040, 1
07:54:58.451, 1
07:53:02.861, 1
07:52:03.931, 1
07:52:00.245, 1
07:51:12.320, 1
07:51:11.398, 1
07:50:08.461, 1
07:49:33.703, 1
07:49:28.491, 1
07:47:26.962, 1
07:45:52.106, 1
07:45:19.746, 1
07:44:41.288, 1
07:44:19.199, 1
07:43:25.534, 1
07:42:24.766, 1
07:41:57.037, 1
07:41:39.328, 1
07:41:36.194, 1
07:40:42.693, 1
07:40:02.830, 1
07:38:47.921, 1
07:38:19.766, 1
07:38:14.852, 1
07:38:09.982, 1
07:37:53.263, 1
07:34:57.863, 1
07:33:38.144, 1
07:31:54.784, 1
07:31:52.117, 1
07:31:36.522, 1
07:28:50.517, 1
07:27:33.073, 1
07:26:23.978, 1
07:24:21.340, 1
07:24:12.859, 1
07:22:58.881, 1
07:22:52.898, 1
07:21:28.649, 1
07:19:39.307, 1
07:19:15.693, 1
07:19:14.952, 1
07:18:24.566, 1
07:15:01.264, 1
07:07:57.063, 1
07:06:36.623, 1
07:05:42.419, 1
07:05:28.784, 1
07:05:26.668, 1
06:55:52.646, -1
06:55:52.203, -1
06:55:51.560, -1
06:55:49.893, 1
06:55:48.536, 1
06:55:45.642, 1

Bicycles
14/10/2021
18:59:20.097, 1
18:48:56.018, 1
18:40:12.138, 1
18:35:51.539, 1
18:35:17.826, 1
18:34:03.605, 1
18:29:37.839, 1
18:22:10.599, 1
18:21:34.023, 1
18:17:04.675, 1
18:15:43.623, 1
18:11:11.576, 1
18:09:12.283, 1
18:02:41.123, 1
17:59:11.415, 1
17:57:08.859, 1
17:47:53.053, 1
17:45:00.649, 1
17:44:59.577, 1
17:38:24.107, 1
17:38:15.612, 1
17:36:50.221, 1
17:36:31.981, 1
17:35:09.461, 1
17:31:30.263, 1
17:31:01.565, 1
17:30:44.209, 1
17:27:51.500, 1
17:25:03.220, 1
17:24:45.684, 1
17:21:55.122, 1
17:19:04.743, 1
17:17:11.548, 1
17:15:53.346, 1
17:12:25.976, 1
17:06:17.654, 1
16:56:32.235, 1
16:42:47.973, 1
16:42:47.222, 1
16:40:55.379, 1
16:36:00.314, 1
16:18:10.584, 1
16:17:56.554, 1
16:15:11.226, 1
16:06:58.181, 1
15:32:54.192, 1
15:31:21.514, 1
15:30:14.495, 1
15:16:42.940, 1
15:14:39.760, 1
15:12:53.871, 1
14:50:10.751, 1
14:33:20.976, 1
14:32:40.618, 1
14:14:12.620, 1
14:05:26.588, 1
13:56:02.466, 1
13:49:47.806, 1
13:47:10.177, 1
13:46:48.345, 1
13:44:21.626, 1
13:44:20.636, 1
13:37:04.956, 1
13:26:13.995, 1
13:24:13.793, 1
13:24:12.987, 1
13:02:32.078, 1
13:00:49.780, 1
12:52:00.324, 1
12:43:42.349, 1
12:28:53.230, 1
11:54:42.357, 1
11:54:07.010, 1
11:52:36.084, 1
11:24:34.139, 1
11:02:19.668, 1
11:01:52.907, 1
10:59:51.987, 1
10:55:23.346, 1
10:53:02.605, 1
10:48:35.530, 1
10:35:34.756, 1
10:23:45.817, 1
10:22:31.211, 1
10:08:02.059, 1
09:48:43.935, 1
09:35:15.093, 1
09:16:17.353, 1
09:08:21.024, 1
08:50:32.121, 1
08:31:21.786, 1
08:25:35.054, 1
08:25:25.298, 1
08:25:23.571, 1
08:22:37.864, 1
08:19:34.574, 1
08:14:57.102, 1
08:14:55.816, 1
08:07:36.408, 1
08:05:08.866, 1
07:54:01.700, 1
07:52:21.581, 1
07:44:32.061, 1
07:20:36.789, 1

Vans
14/10/2021
18:52:59.567, 1
18:43:01.909, 1
18:40:03.183, 1
18:28:36.325, 1
18:21:13.953, 1
18:19:53.252, 1
18:19:44.540, 1
18:19:29.982, 1
18:16:50.315, 1
18:10:54.852, 1
18:04:46.633, 1
18:04:18.700, 1
18:00:43.642, 1
17:55:19.542, 1
17:54:42.115, 1
17:46:21.859, 1
17:43:06.748, 1
17:42:52.323, 1
17:36:04.326, 1
17:27:54.931, 1
17:14:52.590, 1
17:12:54.308, 1
17:10:30.619, 1
17:09:57.918, 1
17:08:38.459, 1
17:08:30.755, 1
17:05:53.119, 1
16:42:07.973, 1
16:40:22.923, 1
16:40:14.443, 1
16:30:39.204, 1
16:27:49.002, 1
16:26:55.886, 1
16:24:49.914, 1
16:15:42.207, 1
16:15:03.050, 1
16:14:59.314, 1
16:04:05.856, 1
15:53:50.006, 1
15:48:49.953, 1
15:48:41.941, 1
15:44:04.683, 1
15:35:01.310, 1
15:34:21.856, 1
15:32:51.930, 1
15:32:12.717, 1
15:28:47.760, 1
15:25:21.185, 1
15:18:05.262, 1
15:14:31.879, 1
15:06:47.225, 1
14:52:50.955, 1
14:51:22.831, 1
14:51:07.453, 1
14:47:51.421, 1
14:46:33.832, 1
14:44:32.890, 1
14:44:08.024, 1
14:39:37.154, 1
14:21:52.905, 1
14:14:41.001, 1
14:10:19.246, 1
14:05:53.759, 1
14:05:20.195, 1
14:03:03.829, 1
13:45:13.621, 1
13:40:19.170, 1
13:28:56.593, 1
13:17:41.066, 1
13:02:45.976, 1
12:59:52.992, 1
12:57:38.732, 1
12:57:04.509, 1
12:57:03.705, 1
12:56:20.747, 1
12:55:42.682, 1
12:50:06.538, 1
12:50:02.297, 1
12:47:47.950, 1
12:44:40.774, 1
12:43:25.676, 1
12:42:57.650, 1
12:41:33.139, 1
12:33:05.209, 1
12:27:52.943, 1
12:21:28.186, 1
12:20:26.831, 1
12:14:08.996, 1
12:11:03.713, 1
12:03:41.306, -1
12:03:39.192, 1
12:03:38.179, 1
11:58:42.108, 1
11:58:09.024, 1
11:56:28.655, 1
11:55:30.170, 1
11:50:19.191, 1
11:39:40.792, 1
11:32:43.646, 1
11:31:36.319, 1
11:24:12.008, 1
11:23:53.381, 1
11:20:57.801, 1
11:10:50.042, 1
11:09:17.979, 1
10:57:55.429, 1
10:54:40.927, 1
10:51:16.000, 1
10:50:17.481, 1
10:48:43.093, 1
10:44:31.901, 1
10:43:15.511, 1
10:40:42.424, 1
10:37:40.469, 1
10:35:39.665, 1
10:23:16.213, 1
10:21:00.744, 1
10:20:45.967, 1
10:20:14.007, 1
10:19:38.107, 1
10:18:28.387, 1
10:14:51.908, 1
10:10:26.897, 1
10:06:30.297, 1
09:55:07.865, 1
09:34:20.360, 1
09:34:06.605, 1
09:33:06.875, 1
09:32:25.382, 1
09:31:59.159, 1
09:29:32.872, 1
09:29:24.471, 1
09:25:21.173, 1
09:21:03.848, 1
09:15:26.508, 1
09:11:23.920, 1
09:10:55.693, 1
09:07:02.553, 1
09:06:26.261, 1
08:57:51.058, 1
08:57:23.971, 1
08:57:20.900, 1
08:56:49.404, 1
08:52:06.231, 1
08:28:14.536, 1
08:26:52.270, 1
08:25:14.534, 1
08:21:51.091, 1
08:19:38.723, 1
08:17:19.632, 1
08:16:54.521, 1
08:15:22.298, 1
07:45:42.366, 1
07:22:48.867, 1
07:00:25.469, 1
07:00:24.606, 1

Lorries
14/10/2021
17:30:47.307, 1
13:48:36.694, 1
11:51:42.999, 1
11:21:32.627, 1
11:00:20.217, 1
09:28:38.050, 1
09:06:09.496, 1
08:54:32.622, 1
08:48:56.501, 1
07:23:25.559, 1

Taxis
14/10/2021
18:56:13.013, 1
18:48:46.025, 1
18:35:03.153, 1
18:29:38.351, 1
18:17:54.309, 1
18:12:50.899, 1
18:00:13.058, 1
17:54:29.805, 1
17:53:51.464, 1
17:25:53.939, 1
17:06:24.649, 1
16:48:44.259, 1
16:48:41.691, 1
16:43:32.323, 1
16:42:11.723, 1
16:35:49.954, 1
16:29:31.655, 1
16:26:36.132, 1
15:27:09.881, 1
15:21:04.941, 1
15:19:44.984, 1
15:18:02.308, 1
15:14:45.373, 1
15:09:00.544, 1
15:01:24.921, 1
14:52:58.521, 1
14:50:31.730, 1
14:49:41.323, 1
14:31:15.255, 1
14:27:14.202, 1
13:56:10.830, 1
13:49:23.764, 1
13:39:00.919, 1
13:30:33.534, 1
13:28:37.245, 1
13:15:52.099, 1
12:32:47.589, 1
12:31:49.781, 1
12:31:27.789, 1
12:21:17.715, 1
11:47:20.936, 1
11:45:50.286, 1
11:43:52.754, 1
11:40:01.225, 1
11:13:07.022, 1
11:10:35.299, 1
11:04:57.521, 1
11:04:23.509, 1
11:02:41.502, 1
10:54:31.467, 1
10:53:45.873, 1
10:50:22.305, 1
10:49:56.200, 1
09:56:29.761, 1
09:25:58.511, 1
08:52:29.748, 1
08:38:46.443, 1
08:18:54.617, 1
08:11:24.231, 1
07:32:53.444, 1

Buses
14/10/2021
15:36:30.086, 1
10:03:39.056, 1

Motorcycles
14/10/2021
18:19:46.256, 1
18:02:55.497, 1
16:54:57.877, 1
16:34:53.955, 1
15:01:50.647, 1

Pedestrians
14/10/2021
18:59:30.659, 1
18:59:08.425, 1
18:45:00.081, 1
18:44:27.507, 1
18:41:48.368, 1
18:39:15.335, 1
18:39:14.547, 1
18:37:03.466, 1
18:33:38.056, 1
18:23:55.354, 1
18:22:11.698, 1
18:18:53.655, 1
18:12:53.562, 1
18:10:26.356, 1
17:51:59.223, 1
17:51:58.434, 1
17:48:02.430, 1
17:33:28.876, 1
17:33:28.223, 1
17:31:13.808, 1
17:31:08.293, 1
17:31:07.666, 1
17:31:07.162, 1
17:21:15.796, 1
17:20:19.867, 1
17:17:53.904, 1
17:17:53.205, 1
17:12:43.515, 1
17:08:46.352, 1
17:07:40.068, 1
16:50:17.603, 1
16:43:06.670, 1
16:40:57.978, 1
16:21:38.086, 1
16:21:01.162, 1
16:12:37.071, 1
16:07:54.079, 1
16:07:18.335, 1
15:58:52.873, 1
15:55:53.052, 1
15:52:33.159, 1
15:52:32.337, 1
15:50:54.718, 1
15:50:53.982, 1
15:47:18.080, 1
15:40:15.714, 1
15:36:51.559, 1
15:30:31.769, 1
15:30:30.897, 1
15:20:40.097, 1
15:10:52.266, 1
15:08:05.344, 1
15:04:40.472, 1
14:59:18.773, 1
14:58:28.618, 1
14:57:17.868, 1
14:56:01.931, 1
14:51:21.245, 1
14:48:50.386, 1
14:45:06.313, 1
14:45:05.605, 1
14:30:44.228, 1
14:29:58.549, 1
14:29:57.666, 1
14:24:23.552, 1
14:20:12.584, 1
14:20:11.947, 1
14:20:11.300, 1
14:15:40.812, 1
14:15:40.089, 1
13:58:00.087, 1
13:51:51.129, 1
13:43:57.956, 1
13:43:57.207, 1
13:43:56.589, 1
13:43:55.986, 1
13:27:19.641, 1
13:22:11.863, 1
13:17:03.921, 1
13:06:56.215, 1
12:39:15.763, 1
12:39:15.123, 1
12:28:07.825, 1
12:28:07.055, 1
12:24:22.765, 1
12:24:21.774, 1
12:20:50.237, 1
12:19:36.774, 1
12:19:36.139, 1
12:11:43.847, 1
12:10:25.114, 1
12:00:07.178, 1
11:53:17.067, 1
11:36:10.789, 1
11:34:44.897, 1
11:27:15.451, 1
11:24:28.407, 1
11:19:00.611, 1
11:14:26.523, 1
11:14:24.137, 1
11:11:49.812, 1
11:07:36.377, 1
11:02:01.351, 1
11:01:59.729, 1
10:59:56.863, 1
10:34:44.479, 1
10:12:44.982, 1
10:02:49.351, 1
09:24:51.857, 1
09:00:04.584, 1
08:59:32.634, 1
08:52:45.039, 1
08:50:03.354, 1
08:40:50.383, 1
08:37:30.476, 1
08:37:19.485, 1
08:32:48.154, 1
08:30:40.612, 1
08:30:30.674, 1
08:30:29.785, 1
08:28:41.475, 1
08:28:38.305, 1
08:24:16.400, 1
08:24:15.400, 1
08:19:14.410, 1
08:19:13.579, 1
08:19:12.729, 1
08:19:11.906, 1
08:17:36.605, 1
08:17:35.603, 1
08:17:34.790, 1
08:17:34.063, 1
08:17:33.368, 1
08:15:51.571, 1
08:15:50.521, 1
08:15:49.533, 1
08:15:32.927, 1
08:14:53.367, 1
08:14:29.716, 1
08:13:45.812, 1
08:13:44.828, 1
08:12:47.149, 1
08:12:15.439, 1
08:12:14.606, 1
08:12:13.884, 1
08:09:40.068, 1
08:09:14.977, 1
08:03:38.990, 1
08:03:37.921, 1
08:01:28.673, 1
07:58:27.568, 1
07:58:26.953, 1
07:53:37.155, 1
07:51:33.809, 1
07:45:05.652, 1
07:04:31.319, 1